3132,1787,3452
3505,2359,3452
4393,36,3453
334,522,3450
3175,171,3452
3511,774,3452
4395,1178,3453
346,314,3450
3186,48,3452
3535,1380,3452
4396,847,3453
379,569,3450
3191,316,3452
3535,1407,3452
3206,1866,3452
3868,379,3452
379,924,3450
3538,1157,3452
3220,130,3452
398,273,3450
3895,640,3452
3231,819,3452
3542,874,3452
419,407,3450
3905,425,3452
3257,312,3452
3551,470,3452
420,518,3450
3931,1483,3452
3262,13,3452
473,81,3450
3559,1006,3452
3967,40,3452
3285,2199,3452
509,537,3450
3294,432,3452
3593,349,3452
3973,495,3452
520,157,3450
2765,1020,3451
3600,107,3452
3992,209,3452
527,746,3450
2768,1424,3451
3604,202,3452
3993,34,3452
2768,2283,3451
528,689,3450
3605,535,3452
3996,12,3452
2779,276,3451
537,938,3450
3626,1754,3452
2802,1754,3451
4012,125,3452
537,1736,3450
3634,195,3452
2816,175,3451
4025,547,3452
2838,184,3451
4050,207,3452
3637,842,3452
2841,2171,3451
3698,1457,3452
4124,2026,3452
3704,1616,3452
2846,128,3451
3732,645,3452
4164,2191,3452
2857,945,3451
3748,742,3452
4173,272,3452
3750,1187,3452
2864,850,3451
4188,1221,3452
2868,761,3451
3754,1530,3452
4193,1854,3452
4194,309,3452
2891,1641,3451
3758,2350,3452
4197,510,3452
2893,244,3451
4202,548,3452
3763,1236,3452
2904,1739,3451
4219,249,3452
3778,114,3452
4227,404,3452
2924,389,3451
4242,1672,3452
2974,351,3451
3804,947,3452
4250,1762,3452
3839,202,3452
2983,767,3451
4251,1798,3452
3844,115,3452
3008,899,3451
3321,434,3451
4252,631,3452
3009,1878,3451
3327,2029,3451
3042,1978,3451
4257,499,3452
3045,119,3451
3349,896,3451
3051,930,3451
4264,878,3452
3079,734,3451
3358,2221,3451
3084,1732,3451
3092,1859,3451
4268,1627,3452
3096,109,3451
3410,2323,3451
3117,968,3451
4268,1891,3452
3121,54,3451
3411,291,3451
3129,126,3451
4274,549,3452
3462,767,3451
3132,2237,3451
3463,874,3451
4293,1896,3452
3474,1449,3451
3134,897,3451
3475,2324,3451
4294,714,3452
3479,1527,3451
3139,1735,3451
3484,556,3451
3140,718,3451
4312,427,3452
3499,1278,3451
3520,912,3451
3142,181,3451
4331,1987,3452
3547,214,3451
3154,256,3451
3559,1564,3451
4332,824,3452
3561,1484,3451
3209,452,3451
3223,1775,3451
4338,868,3452
3565,822,3451
3288,110,3451
3295,259,3451
3583,1483,3451
4343,1843,3452
2807,507,3450
2810,1994,3450
3609,1035,3451
3868,1639,3451
2821,56,3450
2881,308,3450
3616,278,3451
3877,1795,3451
2900,1917,3450
2903,297,3450
3630,1048,3451
2905,461,3450
3881,2352,3451
2918,213,3450
2918,2217,3450
3665,202,3451
3891,323,3451
2933,2172,3450
2936,672,3450
3689,1013,3451
3933,1244,3451
2971,1841,3450
2974,829,3450
3696,525,3451
3953,119,3451
3009,562,3450
3024,843,3450
3721,147,3451
3035,1930,3450
3989,1539,3451
3058,661,3450
3079,2031,3450
3728,1071,3451
3990,916,3451
3081,598,3450
3082,1826,3450
3734,1380,3451
3999,495,3451
3087,1906,3450
3090,804,3450
3813,1188,3451
4084,2088,3451
3105,623,3450
3110,385,3450
3819,1137,3451
3113,851,3450
4102,755,3451
3126,754,3450
3833,1998,3451
3141,520,3450
4103,1573,3451
3188,191,3450
3189,1756,3450
3845,1569,3451
4133,2247,3451
3189,1834,3450
3213,51,3450
3322,606,3450
4170,1164,3451
3220,1938,3450
3221,2344,3450
3325,1783,3450
3224,364,3450
4196,381,3451
3346,1859,3450
3224,770,3450
3352,70,3450
4199,1938,3451
3240,1946,3450
3353,640,3450
3378,1864,3450
4206,1272,3451
3243,391,3450
3379,583,3450
3259,1781,3450
4208,2075,3451
3392,113,3450
3419,678,3450
3261,1956,3450
4228,1777,3451
3421,323,3450
3287,173,3450
3440,873,3450
4259,1292,3451
3292,874,3450
3441,229,3450
4260,1053,3451
3450,467,3450
4262,954,3451
3486,1848,3450
4291,1126,3451
3499,207,3450
4307,383,3451
3514,1252,3450
4310,1779,3451
3514,1764,3450
4311,466,3451
3528,275,3450
4312,1052,3451
3560,1520,3450
4323,730,3451
3582,1503,3450
4363,1897,3451
3587,2119,3450
4370,1751,3451
3592,1006,3450
4390,1754,3451
3593,1577,3450
3871,725,3450
3595,1852,3450
3889,1288,3450
3606,900,3450
3898,126,3450
3607,140,3450
3907,2232,3450
3618,737,3450
3919,1590,3450
3618,1563,3450
3996,1208,3450
3632,1850,3450
4006,2227,3450
3634,445,3450
4026,104,3450
3638,248,3450
3643,2219,3450
4058,185,3450
3651,1417,3450
4076,2017,3450
4081,79,3450
3652,318,3450
4103,722,3450
3654,1280,3450
3654,1464,3450
4121,1390,3450
3671,36,3450
4125,360,3450
3673,771,3450
4134,1028,3450
3673,1439,3450
4134,1242,3450
3677,1105,3450
4136,1845,3450
3683,116,3450
4151,2226,3450
3703,1587,3450
4152,662,3450
3730,969,3450
4155,555,3450
3731,1987,3450
4156,2084,3450
3732,768,3450
4160,1217,3450
3736,1289,3450
4170,534,3450
3750,1852,3450
4172,218,3450
3759,1409,3450
4192,955,3450
3778,961,3450
4192,2196,3450
3784,2312,3450
4194,477,3450
3805,883,3450
4197,1709,3450
3820,2125,3450
4204,1991,3450
3834,596,3450
4206,1567,3450
3838,328,3450
4221,1240,3450
3843,1209,3450
4240,1119,3450
4249,1019,3450
4258,1694,3450
4274,398,3450
4280,980,3450
4281,429,3450
4283,688,3450
4284,118,3450
4291,1076,3450
4331,970,3450
4393,397,3450
