2499,928,3558
3587,1114,3547
1395,550,3544
2061,1877,3543
723,956,3532
41,10,3552
3140,1723,3581
3971,262,3531
1579,900,3544
3738,835,3547
2529,1381,3558
2124,631,3543
186,459,3552
807,836,3532
2806,1896,3579
4029,1988,3531
2595,512,3558
3796,412,3547
1647,432,3544
305,1147,3552
2199,362,3543
2871,1102,3579
619,1772,3530
4050,26,3530
2419,9,3557
3372,2109,3546
1297,1951,3543
360,57,3552
1997,1725,3542
2881,1882,3579
660,97,3530
4086,382,3530
2421,291,3557
1453,1581,3543
3375,1567,3546
3264,803,3578
2004,662,3542
394,1182,3550
660,171,3529
4151,1198,3530
2562,741,3557
3805,404,3546
1468,1102,3543
3289,975,3578
196,1707,3549
2122,1253,3542
790,659,3529
4335,2100,3530
2721,1568,3557
1619,2327,3543
3473,1243,3545
3075,501,3576
200,941,3549
2142,2068,3541
807,599,3529
3897,1056,3529
3264,1281,3576
1581,2356,3542
3689,1894,3545
2388,1231,3556
1863,46,3540
379,2013,3549
755,2238,3528
3918,2357,3529
3292,816,3576
1254,969,3541
3802,55,3545
2473,332,3556
2177,482,3540
352,2219,3548
1033,902,3528
4145,185,3529
2793,362,3575
1618,1226,3541
2494,937,3556
3324,735,3544
1918,1560,3539
391,918,3548
635,996,3526
4318,508,3528
3041,823,3574
1195,1010,3540
3534,713,3544
2598,1573,3556
414,118,3548
1747,1876,3538
646,676,3526
3119,946,3574
3998,2141,3526
1513,918,3540
3591,479,3544
2269,1770,3555
99,1975,3547
1882,2020,3537
3056,612,3573
980,232,3526
4007,1840,3526
1635,1587,3540
120,1187,3547
2347,945,3555
3522,1736,3543
2176,2215,3537
1057,1416,3526
2761,1839,3572
4013,608,3526
1174,1827,3539
151,931,3547
2600,2124,3553
3573,715,3543
2183,834,3537
2983,1090,3572
639,1999,3524
4119,248,3526
1214,1763,3539
264,1120,3547
3719,883,3543
2675,902,3553
2797,1792,3571
1823,1216,3536
1074,142,3524
4139,89,3526
1621,1873,3539
401,1208,3547
2698,898,3552
2925,430,3571
3754,246,3543
1906,2273,3536
961,1020,3523
4214,1831,3526
406,690,3547
3375,2293,3542
1212,1013,3537
2234,2248,3551
3219,644,3571
1757,877,3534
648,913,3522
3980,476,3525
100,527,3546
3539,1911,3542
1478,552,3537
3178,2171,3570
2240,850,3550
1828,2250,3534
601,609,3521
3986,440,3525
3195,2184,3569
37,1489,3545
1472,2129,3535
3799,1508,3542
2271,1031,3550
2032,980,3534
623,669,3521
4018,1891,3525
140,915,3545
3269,1446,3569
3807,2306,3542
1544,1832,3535
2750,817,3550
2194,2255,3534
4128,473,3525
120,316,3544
1022,817,3521
3297,1534,3569
1283,459,3534
2240,2262,3549
3818,2284,3541
1864,1805,3533
123,1035,3544
1046,2261,3521
3940,1374,3524
2854,1401,3568
3326,1075,3540
1469,1840,3534
2242,2270,3549
1718,1771,3532
3431,418,3540
4339,2112,3524
2960,1613,3568
760,1642,3520
141,1064,3544
1568,1114,3534
2626,1176,3547
3520,1180,3540
1721,2244,3532
761,1972,3520
4141,72,3523
1633,593,3534
2659,1875,3547
962,1401,3520
3213,2178,3568
2078,2216,3532
174,1017,3543
3767,621,3540
4219,1614,3523
1412,1769,3533
560,13,3519
2766,556,3567
2214,2281,3546
390,2356,3543
2177,2078,3532
3769,435,3540
4401,1384,3523
3416,2118,3539
1185,1433,3532
2325,620,3546
716,971,3519
2780,751,3567
2194,2200,3532
543,7,3543
3924,1966,3522
3548,421,3539
1229,1863,3532
3203,2185,3567
2609,787,3546
730,155,3519
2073,1456,3531
194,595,3542
2840,2060,3566
4003,2015,3522
1607,1549,3532
3736,2172,3539
2676,504,3546
3085,1108,3565
1754,188,3530
48,433,3541
810,1013,3519
4100,1215,3522
1452,1840,3531
3812,2225,3537
3280,1420,3565
2645,903,3545
845,555,3519
2083,603,3530
4171,161,3522
477,1688,3541
783,704,3518
1565,2196,3531
3093,1708,3563
2281,1600,3544
3665,445,3536
1674,251,3529
3865,1826,3521
119,9,3540
986,1552,3518
1124,1802,3530
2354,731,3544
316,734,3540
1821,2299,3529
3249,704,3563
3749,511,3536
3999,483,3521
338,1548,3540
1345,980,3530
647,1934,3517
2627,2105,3544
1998,1497,3529
3181,1731,3562
3785,365,3536
371,2004,3540
4107,2333,3521
2878,1301,3561
1368,114,3530
2644,1614,3543
3170,2161,3561
2015,191,3529
664,1670,3517
4130,999,3521
1583,272,3530
3816,1455,3536
70,8,3539
3066,2139,3559
2671,1841,3543
990,314,3517
2117,1975,3529
4233,167,3521
1082,488,3517
1114,256,3528
2707,894,3543
3328,25,3535
2183,775,3529
362,1707,3538
644,720,3516
2984,1137,3558
3906,1039,3520
1422,1702,3528
2339,650,3542
3209,645,3558
100,670,3537
3528,958,3535
2024,1701,3528
3224,81,3558
605,184,3515
3878,2188,3519
1455,1963,3528
2354,340,3542
1665,1244,3527
3724,1573,3535
3297,487,3558
162,1827,3537
3963,2025,3519
610,755,3515
1577,1992,3528
3768,2190,3535
2385,2259,3542
1752,2216,3527
3800,283,3535
220,2021,3537
4006,440,3519
3035,2248,3557
719,1853,3515
1648,1635,3528
2404,289,3542
2040,1612,3527
3851,206,3535
3148,2100,3557
4105,71,3519
374,2021,3537
1409,47,3527
3163,2348,3557
2322,269,3541
752,125,3515
2198,834,3527
3332,1185,3533
2765,1613,3556
4232,1281,3519
1574,7,3527
61,840,3536
2398,1072,3541
776,12,3515
2009,396,3526
3448,172,3533
3959,664,3518
3189,1639,3556
3486,1483,3533
1153,167,3526
2407,339,3541
194,518,3536
2132,1134,3526
3624,306,3533
885,834,3515
4332,1602,3518
1113,2185,3524
2813,1797,3555
2419,2102,3541
329,2250,3536
1859,333,3525
3651,2010,3533
2850,1429,3555
4353,2125,3518
1035,1297,3515
1134,667,3524
2930,2134,3555
2474,532,3541
2009,1620,3525
374,1477,3536
4361,434,3518
3379,1049,3532
1212,1963,3524
653,869,3514
2984,2028,3555
2746,1898,3541
999,2277,3514
1851,1765,3524
4281,1521,3517
12,898,3534
1291,1097,3524
892,1080,3513
3364,1563,3531
3178,2144,3555
2275,685,3540
1972,1574,3524
4290,1228,3517
214,752,3534
1323,2021,3524
1078,651,3513
308,17,3534
3234,463,3555
2448,2016,3540
1687,1292,3523
3395,2354,3531
4339,2150,3517
506,994,3533
1376,315,3524
2763,791,3554
598,1230,3512
2553,409,3540
1889,1940,3523
3498,1610,3531
4388,59,3517
536,1677,3533
1591,51,3524
3589,765,3530
2665,902,3540
1893,2203,3522
3404,1086,3529
3061,1717,3554
748,165,3512
3950,2091,3516
1274,2234,3523
120,99,3532
2220,896,3539
3227,645,3554
1674,1251,3521
3445,141,3529
179,1691,3532
3921,1374,3515
1012,1419,3512
1428,72,3523
456,1534,3532
2414,282,3539
1858,1823,3521
3236,1630,3554
3673,2054,3529
4223,468,3515
1172,1931,3522
521,84,3532
1073,369,3512
2666,844,3539
3205,704,3553
1946,1621,3521
4182,2305,3514
3801,560,3529
539,910,3532
1214,1227,3522
1081,451,3512
2244,2015,3538
3265,1489,3553
2053,2109,3521
4309,1763,3514
3361,1391,3528
700,1512,3511
1275,124,3522
59,1165,3531
3266,1292,3553
2551,1233,3538
2074,738,3521
4314,1219,3514
3438,652,3528
743,124,3511
1351,109,3522
374,1507,3531
2208,361,3537
3271,1390,3553
1866,1046,3520
4394,99,3514
3446,1596,3528
745,1631,3511
1374,730,3522
422,1388,3531
3057,1937,3552
2210,1600,3537
1901,436,3520
4015,477,3513
3668,2010,3528
17,47,3530
887,2133,3511
1403,549,3522
3087,903,3552
2524,1818,3536
2005,7,3520
24,670,3529
4278,2273,3513
3813,80,3528
1089,1881,3511
3106,2357,3552
1557,304,3522
2229,2289,3535
2069,1871,3520
3451,720,3527
4281,171,3513
3136,1706,3551
167,546,3529
1274,2310,3521
694,1261,3510
2467,2255,3535
2085,529,3519
4375,2114,3513
3530,2346,3527
3160,811,3551
259,1861,3528
805,140,3510
1294,715,3521
2554,895,3535
1847,1805,3518
3822,104,3527
4386,1310,3513
3297,1739,3551
248,593,3527
1425,395,3521
602,638,3509
2624,1623,3535
1859,2365,3518
413,1828,3527
3462,2009,3526
3267,1377,3550
3987,1995,3512
666,78,3509
1158,485,3520
2475,606,3534
435,1486,3527
2848,1147,3549
2012,1967,3518
3439,625,3525
3989,770,3512
719,1759,3509
2564,2156,3534
1255,462,3520
2864,1644,3549
1863,1796,3517
4,1906,3526
4181,2355,3512
3448,417,3525
754,549,3509
1313,2009,3520
2674,1724,3534
2871,1400,3549
1910,2256,3517
302,1898,3526
4163,2335,3511
3505,1101,3525
757,1615,3508
1340,44,3520
2225,1184,3533
3113,905,3549
210,811,3525
2067,133,3517
4348,2154,3511
3738,2205,3525
1411,535,3520
1029,1712,3508
3114,2350,3549
2543,63,3532
438,1218,3525
2100,2248,3517
3861,449,3510
3479,264,3524
1455,1946,3520
2773,1552,3548
581,1123,3507
2256,524,3531
31,429,3524
2174,1552,3517
3881,295,3510
3734,558,3524
1463,1954,3520
3117,2054,3548
658,2006,3507
2373,1408,3531
90,514,3524
1674,1069,3516
3882,372,3510
3777,355,3524
3118,1080,3548
1473,1476,3520
742,90,3507
289,167,3524
2724,1559,3531
1803,717,3516
4111,492,3510
3370,1742,3522
3267,1270,3548
1543,1287,3520
761,110,3507
394,363,3524
2254,2297,3530
1731,772,3515
4135,1145,3510
2828,706,3547
3639,2055,3522
1114,224,3519
835,935,3507
7,316,3523
2277,959,3530
1794,938,3515
3193,2133,3547
4271,2007,3510
3720,1720,3522
1197,428,3519
579,15,3505
188,2359,3523
2684,902,3530
1911,1551,3515
3249,579,3547
4324,2347,3510
3401,1270,3521
1336,2346,3519
380,466,3523
592,13,3505
2222,913,3529
2793,784,3546
2073,85,3515
3882,494,3509
3808,1307,3521
132,9,3522
1627,2356,3519
819,2222,3505
2479,1533,3529
3093,1098,3546
2103,264,3515
3954,1215,3509
3345,435,3520
409,13,3522
890,731,3505
1350,415,3518
2611,1441,3529
3106,1134,3546
1977,841,3514
4020,2140,3509
3643,703,3520
411,698,3522
1128,2102,3517
1026,1084,3505
2226,1063,3528
3191,704,3546
4216,385,3509
2158,834,3514
496,283,3521
3704,802,3520
1182,754,3517
1037,241,3505
3298,829,3546
2276,1660,3528
1838,1048,3513
3887,524,3508
3747,2108,3520
528,1791,3521
1322,800,3517
3115,804,3545
1055,555,3505
2430,845,3528
1938,833,3513
4115,239,3508
1419,1631,3516
3157,885,3545
37,1508,3520
3749,2310,3519
557,1610,3504
2482,930,3528
1913,1639,3512
46,474,3520
4119,91,3508
3299,1306,3545
1488,654,3515
3412,601,3518
666,681,3504
2570,736,3528
2052,1870,3512
4233,2342,3508
2759,470,3544
84,878,3520
1533,1904,3515
3312,1274,3517
841,209,3504
2669,1852,3526
2156,906,3512
3228,1621,3544
4382,2085,3508
260,69,3520
1323,1049,3514
3363,369,3517
581,382,3503
2449,680,3525
3273,1411,3544
2163,620,3512
409,919,3520
4402,2116,3508
1453,387,3514
3486,1466,3517
668,97,3503
2464,637,3525
3285,1050,3544
2164,742,3512
467,504,3520
3989,1930,3507
3521,2062,3517
1647,2361,3514
672,474,3503
2580,1830,3525
2844,852,3543
23,935,3519
2170,2259,3512
4075,1404,3507
637,700,3502
3580,1025,3517
1373,2123,3513
3274,1498,3543
2618,422,3525
100,1437,3519
2173,2281,3512
4357,2186,3507
1517,558,3513
3605,38,3517
649,188,3502
3277,1289,3543
2749,793,3525
268,474,3519
1794,1520,3511
4360,2172,3507
1520,2054,3513
3668,1490,3517
854,613,3502
2850,481,3542
2216,349,3524
1822,990,3511
533,490,3519
3861,1222,3506
1321,817,3512
2893,1718,3542
3734,590,3517
976,797,3502
2284,296,3524
1896,1053,3510
26,13,3518
3919,2340,3506
3232,704,3542
1335,109,3512
3835,409,3517
1002,608,3502
2288,2294,3523
1923,909,3510
4055,727,3506
281,2099,3518
1586,830,3512
3276,1376,3542
3387,1042,3516
656,1487,3501
2352,1067,3523
277,6,3517
2021,312,3510
4216,368,3506
3301,1072,3542
1610,1217,3512
3514,1135,3516
2402,1522,3523
763,1624,3501
518,1209,3517
2765,808,3541
4264,1104,3506
1789,795,3509
1115,744,3511
3561,2229,3516
2441,476,3522
811,996,3501
14,259,3516
3967,943,3505
3154,1132,3541
1812,1821,3509
1323,1965,3511
3639,1549,3516
2565,1672,3522
818,930,3501
89,2129,3516
4055,1855,3505
3265,1181,3541
1849,115,3509
3336,1446,3515
1387,889,3511
466,2304,3516
2750,2245,3522
599,1481,3500
3274,1175,3541
4244,768,3505
1856,1532,3509
1156,1083,3510
3337,1460,3515
82,607,3515
602,347,3500
2335,181,3521
3279,1302,3541
1863,2317,3509
4265,182,3505
1179,1278,3510
3413,1381,3515
95,1267,3515
992,490,3500
2582,26,3521
2895,1310,3539
2056,296,3509
4282,1211,3505
3603,321,3515
1308,2111,3510
119,161,3515
2895,2166,3539
2615,256,3521
1004,88,3500
1901,24,3508
4368,994,3505
3473,405,3514
245,78,3515
1385,1556,3510
3253,2256,3539
656,920,3499
2284,275,3519
1911,2110,3508
4382,1382,3505
1569,304,3510
3495,1942,3514
469,2248,3515
3272,1279,3539
898,2345,3499
2443,1196,3519
1942,277,3508
3939,2212,3504
1262,706,3509
3318,1219,3513
490,859,3515
2806,806,3538
1053,123,3499
2642,1268,3519
3995,2316,3504
1981,2058,3508
1449,1724,3509
3147,2356,3538
3386,1690,3513
514,2081,3515
1087,644,3499
2667,61,3519
2025,1518,3508
4195,343,3504
59,12,3514
3162,1773,3538
1362,14,3508
3492,1953,3513
597,822,3498
2684,844,3519
2069,1468,3508
4222,2149,3504
216,13,3514
3183,2133,3538
1380,1835,3508
3505,274,3513
878,2355,3498
2220,2289,3518
3191,240,3538
2098,938,3508
30,212,3513
4330,2144,3504
1434,399,3508
3722,1013,3513
889,16,3497
2261,1778,3518
3264,1253,3538
2155,2104,3508
4341,1208,3504
474,1117,3513
1441,1657,3508
3491,387,3512
1032,1000,3497
2377,2319,3518
3267,1239,3538
109,95,3512
1691,951,3507
4381,1301,3504
3323,1272,3511
1453,1856,3508
627,2188,3496
2397,785,3518
3292,1279,3538
3917,708,3503
1836,318,3507
136,450,3512
1349,117,3507
3341,1213,3511
1031,528,3496
2761,1986,3537
1856,2231,3507
2400,1576,3518
3990,710,3503
449,2062,3512
3355,1902,3511
1354,82,3507
2551,1191,3518
1066,1090,3496
3115,1106,3537
4008,964,3503
459,959,3512
2156,2198,3507
3730,1855,3511
1458,1981,3507
3178,2179,3537
2219,1643,3517
1070,251,3496
510,1220,3511
2189,1569,3507
4314,1754,3503
1544,856,3507
3389,2167,3510
3203,1693,3537
603,4,3495
2284,701,3517
4,34,3510
2191,775,3507
4342,2318,3503
1545,124,3507
3505,584,3510
3214,2142,3537
2568,1234,3517
667,188,3495
13,27,3510
4390,2117,3503
1669,1292,3506
1160,2361,3506
3549,1684,3510
3232,446,3537
2589,14,3517
746,277,3495
38,253,3510
4398,285,3503
1705,1310,3506
2816,104,3536
1212,1973,3506
3557,1210,3510
258,2109,3510
2653,902,3517
1046,91,3495
3882,187,3502
1768,1865,3506
2886,1301,3536
1281,1457,3506
3592,1978,3510
465,1466,3510
2446,1404,3516
1097,2258,3495
3950,2146,3502
1810,1254,3506
2971,2246,3536
1455,232,3506
3640,1081,3510
639,844,3494
95,854,3509
2577,681,3516
4028,2190,3502
3001,26,3536
1826,2309,3506
1476,839,3506
3665,1656,3510
5,1120,3508
2696,41,3516
857,669,3494
3076,757,3536
4118,941,3502
1849,2365,3506
3320,1085,3509
1500,2356,3506
37,368,3508
1025,2257,3494
2725,1093,3516
2780,2124,3535
4250,2346,3502
1877,784,3506
1280,797,3505
3353,1201,3509
404,712,3508
2746,1560,3516
1032,284,3494
2799,1667,3535
4263,2360,3502
1967,2139,3506
1290,2243,3505
3592,1527,3509
452,1470,3508
2808,281,3534
2295,998,3515
1068,2086,3494
4401,2361,3502
2163,1715,3506
1339,1281,3505
3650,362,3509
542,17,3508
2820,593,3534
1073,2035,3494
1667,919,3505
2349,973,3515
3903,471,3501
1398,406,3505
21,1611,3507
2895,1273,3534
3679,2291,3509
2410,150,3515
560,22,3493
1963,570,3505
3975,455,3501
3235,644,3534
1469,1624,3505
254,80,3507
3324,2345,3508
574,86,3493
2427,342,3515
1968,2122,3505
4131,490,3501
3285,1387,3534
349,1836,3507
1555,2365,3505
3394,2265,3508
2448,1690,3515
694,1244,3493
1993,2047,3505
4144,2364,3501
391,1469,3507
2810,1484,3533
1580,909,3505
3418,1073,3508
756,137,3493
2522,1994,3515
4161,2354,3501
2023,995,3505
1368,877,3504
3103,1673,3533
393,2186,3507
3419,1284,3508
876,1519,3493
2540,587,3515
3148,1716,3533
2036,84,3505
523,212,3507
4308,2361,3501
1627,1306,3504
3658,823,3508
910,2193,3493
2659,1859,3515
3200,1783,3533
2115,2227,3505
532,5,3507
4322,1850,3501
1161,95,3503
3681,2055,3508
943,1739,3493
2253,1217,3514
4348,2287,3501
1891,1647,3504
2764,769,3532
15,249,3506
1193,1973,3503
3844,37,3508
944,789,3493
2961,2237,3532
2508,73,3514
4397,1101,3501
93,896,3506
1950,998,3504
1316,2166,3503
3315,231,3507
2976,699,3532
2516,176,3514
977,1498,3493
4399,2305,3501
132,930,3506
1970,1701,3504
1336,2251,3503
3322,1257,3507
3087,1884,3532
2613,2219,3514
566,1221,3492
4401,1955,3501
185,2206,3506
2014,34,3504
1339,2009,3503
3432,811,3507
3178,1586,3532
2315,503,3513
3927,986,3500
434,734,3506
578,1805,3492
2015,1709,3504
1357,28,3503
3224,454,3532
3829,2036,3507
521,980,3506
2579,759,3513
616,2314,3492
4150,1441,3500
2079,1934,3504
1491,112,3503
3268,1261,3532
3310,1310,3506
2243,2279,3512
1040,1072,3492
4151,286,3500
101,1007,3505
2081,2037,3504
2798,771,3531
1583,421,3503
3310,1401,3506
211,2326,3505
4218,336,3500
2416,710,3512
601,759,3491
2915,253,3531
2119,921,3504
1607,2253,3503
3311,1283,3506
266,14,3505
4224,205,3500
2608,1642,3512
606,1470,3491
2938,2055,3531
1754,264,3503
1242,2330,3502
3320,1285,3506
389,1135,3505
3002,1655,3531
649,1674,3491
2547,1117,3511
4343,1905,3500
1813,753,3503
1297,931,3502
3321,1387,3506
68,287,3504
3113,1125,3531
691,85,3491
2560,2174,3511
3988,2240,3499
2017,1581,3503
1485,482,3502
3334,1238,3506
80,226,3504
3272,1250,3531
3994,246,3499
824,942,3491
2582,689,3511
2029,884,3503
1319,2189,3501
3407,816,3506
145,9,3504
3275,1222,3531
826,963,3491
2348,1577,3510
1349,2123,3501
4008,2140,3499
2048,2324,3503
3286,1310,3531
3704,383,3506
202,589,3504
4019,1050,3499
1042,1015,3491
2085,2135,3503
2489,920,3510
1459,2320,3501
212,1994,3504
2833,973,3530
3763,1510,3506
4066,1872,3499
1090,199,3491
1970,2267,3502
2604,1016,3510
1586,2306,3501
261,99,3504
2912,186,3530
3327,1218,3505
4156,2326,3499
693,1406,3490
2193,2191,3502
2685,1106,3510
1396,581,3500
3088,1145,3530
282,794,3504
3335,1573,3505
2690,528,3510
4274,2309,3499
701,858,3490
1880,889,3501
3096,1130,3530
1433,2140,3500
301,447,3504
3610,1522,3505
4340,2273,3499
2213,906,3509
857,1146,3490
1894,1839,3501
3160,2134,3530
1453,963,3500
411,1165,3504
3633,2295,3505
2215,834,3509
863,900,3490
4345,2097,3499
3190,1036,3530
2096,613,3501
1636,1218,3500
191,1022,3503
3761,1492,3505
2395,610,3509
4345,2344,3499
968,441,3490
3282,1176,3530
2096,1493,3501
1644,853,3500
204,1980,3503
3769,201,3505
2435,1300,3509
4362,2307,3499
3286,1260,3530
996,148,3490
1106,1743,3499
2117,622,3501
310,460,3503
3851,1528,3505
3866,1809,3498
2537,2303,3509
2919,1647,3529
612,439,3489
1430,414,3499
2167,2215,3501
399,1172,3503
3418,1442,3504
3925,1547,3498
2257,995,3508
3076,1101,3529
686,1482,3489
2186,2213,3501
1457,593,3499
424,45,3503
3456,540,3504
3156,1143,3529
4102,251,3498
2505,18,3508
733,1243,3489
1546,143,3499
1672,629,3500
40,1743,3502
3473,1038,3504
3203,2133,3529
4165,2311,3498
2508,834,3508
864,882,3489
1597,908,3499
1973,327,3500
65,612,3502
3492,1258,3504
3212,712,3529
4323,2256,3498
2510,8,3508
98,4,3502
907,339,3489
1740,144,3499
1331,1965,3498
3252,1103,3529
3505,257,3504
4338,49,3498
2700,428,3508
185,585,3502
1797,375,3499
575,35,3488
1501,1089,3498
3271,2261,3529
3656,669,3504
2717,798,3508
194,1990,3502
4370,2186,3498
731,166,3488
1991,1899,3499
1601,1096,3498
3280,1396,3529
3743,255,3504
257,4,3502
2208,2272,3507
4387,2182,3498
1111,1853,3497
1668,569,3498
907,484,3488
2781,2352,3528
3779,307,3504
274,1531,3502
3902,1725,3497
2212,2054,3507
1140,180,3497
910,269,3488
1710,377,3498
2855,1251,3528
3329,1301,3503
2476,1628,3507
464,1638,3502
3908,268,3497
568,22,3487
1215,1709,3497
2869,1382,3528
1884,2303,3498
3340,1499,3503
7,91,3501
2569,2142,3507
3982,1388,3497
2928,1121,3528
576,335,3487
1289,1865,3497
1991,2070,3498
3383,391,3503
79,13,3501
2651,2089,3507
4017,1291,3497
3068,2279,3528
658,1963,3487
1301,140,3497
1786,233,3497
3387,1146,3503
153,2170,3501
2747,930,3507
3117,1837,3528
4044,1763,3497
722,1228,3487
1308,745,3497
1849,50,3497
3395,2179,3503
210,103,3501
2289,737,3506
3187,2231,3528
4241,2270,3497
831,117,3487
1360,37,3497
2020,2354,3497
3409,2272,3503
284,1565,3501
3283,1248,3528
2342,1049,3506
4253,2014,3497
886,37,3487
1360,1869,3497
2088,1482,3497
295,974,3501
3433,38,3503
2902,618,3527
2490,2232,3506
4254,61,3497
1366,122,3497
901,454,3487
2039,2332,3496
2958,2147,3527
374,1489,3501
3443,967,3503
4293,1551,3497
2561,416,3506
1549,2188,3497
1096,63,3487
1668,1689,3495
3093,1107,3527
392,901,3501
3506,1485,3503
4390,2338,3497
2578,16,3506
561,36,3486
1686,112,3495
1641,2137,3497
524,994,3501
3134,1067,3527
3318,1307,3502
3873,1818,3496
2230,904,3505
566,97,3486
1111,1878,3496
1794,2012,3495
3186,2185,3527
5,1769,3500
3320,1525,3502
4022,1881,3496
2299,1036,3505
635,896,3486
1126,1245,3496
1877,2218,3495
3203,515,3527
20,1961,3500
3321,2163,3502
4167,1389,3496
2400,49,3505
689,11,3486
3263,786,3527
1916,2336,3495
1451,404,3496
76,897,3500
3352,1400,3502
4252,2283,3496
2527,1605,3505
947,2032,3486
3285,1509,3527
91,110,3500
1934,2009,3495
1492,314,3496
3377,1383,3502
4278,53,3496
3286,1292,3527
2687,2339,3505
984,811,3486
180,78,3500
2186,48,3495
1527,2269,3496
3417,1507,3502
4314,2331,3496
2708,909,3505
3299,1264,3527
182,1009,3500
1013,1007,3486
1568,1999,3496
1701,997,3494
3561,1901,3502
2786,509,3526
4317,13,3496
1301,2294,3495
2722,706,3505
189,333,3500
1701,1014,3494
1089,411,3486
3706,993,3502
3140,1037,3526
4370,2240,3496
2457,2022,3504
234,2313,3500
1371,104,3495
657,367,3485
1885,249,3494
3777,1298,3502
3150,1593,3526
4382,627,3496
299,542,3500
2519,1774,3504
1378,112,3495
677,124,3485
2122,1218,3494
3170,599,3526
3310,1243,3501
4389,2148,3496
1469,1823,3495
2574,534,3504
369,1612,3500
1740,1650,3493
723,849,3485
3183,2123,3526
3313,1254,3501
4063,881,3495
2578,731,3504
435,2032,3500
1503,391,3495
2007,783,3493
730,126,3485
2843,1252,3525
3313,1420,3501
4117,2330,3495
535,1045,3500
1190,815,3494
2679,1837,3504
2047,2363,3493
3108,1142,3525
778,695,3485
3313,1538,3501
4154,2315,3495
7,1189,3499
1286,63,3494
2211,2289,3503
1026,1262,3485
3116,1142,3525
2069,1679,3493
3325,1410,3501
4166,2344,3495
31,4,3499
2439,1764,3503
1323,2087,3494
1039,1571,3485
3283,1914,3525
1701,1301,3492
3337,1404,3501
93,878,3499
4168,2300,3495
2762,969,3524
1413,409,3494
2475,2189,3503
600,330,3484
1713,735,3492
194,578,3499
3378,1032,3501
4214,191,3495
2939,457,3524
1434,316,3494
2653,1677,3503
606,113,3484
2091,840,3492
384,1207,3499
3490,281,3501
2995,1124,3524
4220,963,3495
1446,1954,3494
2120,528,3492
2711,1788,3503
655,903,3484
