1886,2273,3465
2525,800,3469
4397,299,3476
59,224,3473
1909,1548,3465
3538,2191,3475
1548,11,3468
3167,1087,3485
606,2334,3463
3187,1647,3485
4400,226,3476
2557,5,3469
3204,1101,3485
1940,2332,3465
4400,1026,3476
60,842,3473
3604,323,3475
3255,616,3485
1568,2330,3468
4402,2058,3476
650,1672,3463
1961,2286,3465
2560,2353,3469
3297,1495,3485
70,195,3473
3626,302,3475
1588,12,3468
95,71,3473
3875,224,3475
674,162,3463
121,186,3473
1969,2208,3465
2631,899,3469
2763,85,3484
3637,164,3475
1588,2317,3468
143,830,3473
4028,2347,3475
696,1008,3463
2765,1857,3484
3721,1209,3475
2659,450,3469
1596,963,3468
1984,2080,3465
4029,930,3475
153,95,3473
3746,823,3475
700,100,3463
3762,1956,3475
1619,2338,3468
2860,834,3484
2017,1070,3465
4076,103,3475
3321,2331,3474
2702,75,3469
170,2324,3473
705,1227,3463
4077,2354,3475
1107,1128,3467
3332,1613,3474
2732,2349,3469
4085,91,3475
2027,1704,3465
179,111,3473
2918,1088,3484
4107,1874,3475
724,1398,3463
4128,2299,3475
3346,1997,3474
1111,8,3467
2954,396,3484
2734,1484,3469
790,2135,3463
204,579,3473
2075,265,3465
1115,1933,3467
4138,2352,3475
2967,1591,3484
3353,1169,3474
4150,2347,3475
794,559,3463
1134,1973,3467
2747,111,3469
2989,2120,3484
4181,100,3475
229,431,3473
2082,2039,3465
3360,1584,3474
4240,67,3475
1138,2304,3467
2211,2261,3468
828,944,3463
265,27,3473
1155,1836,3467
3362,2355,3474
3032,78,3484
4267,1857,3475
2111,1183,3465
1218,2344,3467
2298,1994,3468
270,38,3473
902,40,3463
3038,1098,3484
4278,2358,3475
3364,1144,3474
3076,1086,3484
283,1143,3473
2326,203,3468
4282,624,3475
3390,1134,3474
905,337,3463
2155,2215,3465
3113,1095,3484
1234,1779,3467
4300,1234,3475
2352,79,3468
286,1639,3473
944,2300,3463
3130,77,3484
4309,302,3475
3439,1522,3474
2169,868,3465
4318,511,3475
3161,1743,3484
968,48,3463
1255,2334,3467
4322,49,3475
305,977,3473
2364,84,3468
3164,1771,3484
4332,2176,3475
3440,1020,3474
996,1814,3463
1685,2328,3464
2388,1813,3468
370,2002,3473
1256,2189,3467
3167,2189,3484
1032,104,3463
4342,379,3475
394,817,3473
3193,1098,3484
3472,974,3474
1690,2240,3464
413,854,3473
1303,1964,3467
3231,631,3484
1067,2312,3463
3234,444,3484
1754,7,3464
2408,1936,3468
1319,534,3467
2458,5,3468
429,16,3473
3246,478,3484
4342,589,3475
1086,2344,3463
3473,232,3474
1775,804,3464
2461,2364,3468
1350,52,3467
2484,1020,3468
3276,740,3484
1804,24,3464
448,179,3473
2493,2358,3468
1365,2014,3467
4348,2052,3475
1414,2158,3467
597,236,3462
1809,2309,3464
2497,940,3468
3473,600,3474
1810,2340,3464
3279,1141,3484
1416,2331,3467
483,444,3473
1814,569,3464
599,679,3462
2537,616,3468
1820,993,3464
4372,2072,3475
1416,2347,3467
1829,528,3464
2543,743,3468
3486,1520,3474
1836,14,3464
518,838,3473
2814,1984,3483
602,45,3462
4380,183,3475
1456,1944,3467
1847,2315,3464
2547,2274,3468
3489,1550,3474
2859,545,3483
5,748,3472
616,125,3462
1457,720,3467
4399,56,3475
1858,571,3464
1466,2188,3467
6,1033,3472
3531,141,3474
2589,267,3468
623,63,3462
2953,1030,3483
4400,1133,3475
1467,2343,3467
1914,597,3464
22,752,3472
3571,196,3474
2605,744,3468
630,115,3462
3004,1111,3483
4401,481,3475
2624,1759,3468
40,84,3472
3578,1376,3474
2637,2342,3468
1475,2321,3467
1971,922,3464
631,365,3462
3026,1098,3483
4401,1157,3475
61,165,3472
3609,2270,3474
1478,1436,3467
2652,49,3468
3035,1073,3483
665,735,3462
1983,2349,3464
64,237,3472
4402,82,3475
3039,1110,3483
3830,21,3474
1481,349,3467
673,874,3462
3102,1595,3483
2673,10,3468
3928,869,3474
2109,96,3464
65,577,3472
3313,1645,3473
1557,1042,3467
690,69,3462
2109,1512,3464
2673,964,3468
3117,1056,3483
3983,1486,3474
74,272,3472
3325,1537,3473
3128,1081,3483
2693,351,3468
1586,673,3467
2113,15,3464
718,207,3462
75,1246,3472
4034,2309,3474
3334,142,3473
1113,742,3466
3180,1067,3483
2748,736,3468
91,1399,3472
2149,1114,3464
3341,1486,3473
741,7,3462
3199,1593,3483
111,722,3472
1137,2287,3466
4051,2317,3474
2748,1524,3468
3372,1173,3473
121,71,3472
3379,1206,3473
2153,308,3464
121,1245,3472
3271,1535,3483
756,657,3462
4116,2270,3474
134,2342,3472
3296,1481,3483
1155,604,3466
3425,1375,3473
2210,959,3467
2815,455,3482
2157,2334,3464
181,586,3472
758,20,3462
4124,543,3474
2826,1265,3482
3434,1492,3473
2851,821,3482
2211,904,3467
1155,1577,3466
4151,84,3474
2172,19,3464
4151,2290,3474
203,119,3472
777,2352,3462
2851,1719,3482
2232,904,3467
1169,5,3466
4170,2005,3474
3457,1297,3473
2177,5,3464
4190,23,3474
2886,1434,3482
2248,2244,3467
778,1793,3462
226,2046,3472
1184,2361,3466
4206,2286,3474
2179,284,3464
3569,2090,3473
2911,2359,3482
232,191,3472
1186,62,3466
2273,1457,3467
783,1045,3462
2196,2364,3464
4218,301,3474
2935,1135,3482
3575,370,3473
252,608,3472
783,1121,3462
1187,2324,3466
2297,2079,3467
4227,57,3474
1667,21,3463
292,407,3472
2948,1129,3482
3579,568,3473
2303,1276,3467
1193,1674,3466
326,658,3472
2971,1092,3482
817,663,3462
1692,2303,3463
4244,167,3474
1204,2129,3466
4278,412,3474
2312,47,3467
3615,1439,3473
2993,1089,3482
4279,105,3474
1698,2197,3463
401,1152,3472
819,152,3462
1240,2259,3466
2377,339,3467
3016,2286,3482
3622,112,3473
4311,253,3474
1699,2362,3463
422,1305,3472
1248,2202,3466
864,47,3462
478,2166,3472
2392,747,3467
3039,897,3482
1706,2292,3463
3666,2067,3473
4315,226,3474
509,2358,3472
3056,305,3482
1286,380,3466
876,152,3462
2394,1780,3467
1714,2344,3463
4324,2027,3474
525,2330,3472
3667,2316,3473
3061,761,3482
1308,825,3466
2402,282,3467
898,1140,3462
1730,2279,3463
10,470,3471
4325,102,3474
3716,1735,3473
3081,2118,3482
1314,2043,3466
2418,331,3467
901,219,3462
15,826,3471
1748,1911,3463
4325,1964,3474
3739,503,3473
3103,2222,3482
1327,2261,3466
2424,1968,3467
917,188,3462
3112,1596,3482
1751,1287,3463
16,876,3471
4328,2268,3474
3807,2149,3473
1335,104,3466
2473,1023,3467
941,288,3462
16,886,3471
3113,1585,3482
1767,179,3463
4334,1393,3474
3812,446,3473
2523,755,3467
1336,55,3466
951,83,3462
3178,773,3482
1768,2277,3463
16,1013,3471
4335,1671,3474
3813,125,3473
2534,968,3467
1362,1920,3466
996,1108,3462
3204,2256,3482
18,1572,3471
1797,2290,3463
4356,172,3474
3315,761,3472
1021,194,3462
1364,173,3466
2539,20,3467
3214,2218,3482
30,100,3471
1864,1889,3463
4364,1068,3474
3319,1549,3472
3228,2201,3482
1051,1256,3462
2550,2080,3467
1386,394,3466
37,39,3471
1866,1809,3463
4376,223,3474
3330,1090,3472
1392,2320,3466
2570,715,3467
1056,2320,3462
3237,2189,3482
52,417,3471
1894,2219,3463
4379,1289,3474
3348,1189,3472
3264,1122,3482
1404,2266,3466
559,1261,3461
2573,1481,3467
1931,888,3463
77,474,3471
3910,1801,3473
3267,480,3482
3374,52,3472
2639,2182,3467
564,50,3461
1410,404,3466
1940,418,3463
90,264,3471
3967,309,3473
3269,1547,3482
3379,1309,3472
587,1108,3461
2642,1199,3467
1414,2357,3466
93,853,3471
1970,1775,3463
2813,2339,3481
3997,807,3473
3381,1094,3472
604,485,3461
2644,916,3467
1420,421,3466
95,748,3471
2002,2349,3463
2821,142,3481
4042,1764,3473
3383,1237,3472
2653,927,3467
1449,1855,3466
616,1185,3461
97,682,3471
2006,2255,3463
2838,1287,3481
4086,2245,3473
618,1810,3461
3388,1504,3472
1458,1301,3466
2681,1240,3467
97,1518,3471
2013,177,3463
2840,1417,3481
4093,2169,3473
3403,1448,3472
622,42,3461
2682,1155,3467
99,463,3471
1466,2270,3466
2032,150,3463
2865,1080,3481
4095,2206,3473
632,1164,3461
2698,2333,3467
113,702,3471
3440,1633,3472
1495,512,3466
2870,514,3481
2034,1002,3463
4175,1399,3473
665,508,3461
2724,1171,3467
3468,5,3472
2879,1201,3481
132,865,3471
1500,2291,3466
2048,1693,3463
4223,83,3473
2734,1176,3467
692,1263,3461
143,843,3471
2882,1226,3481
3479,1288,3472
1502,800,3466
2054,155,3463
4229,1392,3473
196,1093,3471
694,193,3461
2889,1464,3481
2747,1189,3467
3527,449,3472
1507,2227,3466
2065,1298,3463
4236,971,3473
2914,495,3481
702,954,3461
2268,178,3466
199,1161,3471
3571,1692,3472
1508,2070,3466
2070,1882,3463
4260,7,3473
2926,904,3481
2318,1809,3466
717,146,3461
212,631,3471
1540,686,3466
3593,1980,3472
2153,2179,3463
4309,132,3473
2952,2194,3481
258,190,3471
2319,720,3466
742,401,3461
1561,336,3466
3648,924,3472
2164,75,3463
4312,80,3473
2959,2240,3481
750,752,3461
295,192,3471
2330,58,3466
1562,2279,3466
3684,813,3472
2167,754,3463
4321,160,3473
2968,1127,3481
362,1709,3471
767,132,3461
1573,2304,3466
2341,1534,3466
2175,2175,3463
4347,134,3473
3697,2330,3472
2971,2209,3481
777,204,3461
2368,2357,3466
392,846,3471
1617,2164,3466
2198,762,3463
4363,2364,3473
3011,1098,3481
3751,64,3472
786,1668,3461
2384,1726,3466
439,328,3471
3012,1585,3481
1626,2261,3466
1718,9,3462
4375,520,3473
3755,419,3472
790,2207,3461
2391,111,3466
458,36,3471
1638,1218,3466
3052,2238,3481
1728,752,3462
4378,551,3473
3767,556,3472
802,1254,3461
2404,2117,3466
3084,1071,3481
518,1672,3471
1107,989,3465
1751,2336,3462
4382,9,3473
3782,2213,3472
879,99,3461
2424,1441,3466
3135,965,3481
520,1210,3471
1157,1025,3465
1790,630,3462
4384,1209,3473
3833,411,3472
2430,1711,3466
3160,1587,3481
887,1298,3461
6,656,3470
1160,2313,3465
4388,563,3473
1797,965,3462
3323,2002,3471
3162,2149,3481
901,494,3461
9,946,3470
2478,6,3466
1171,2339,3465
1816,153,3462
4389,2271,3473
3198,2113,3481
3326,1140,3471
2493,774,3466
958,2315,3461
40,267,3470
1291,2270,3465
1820,1269,3462
4400,190,3473
3219,735,3481
2500,60,3466
54,120,3470
3340,1137,3471
966,2364,3461
1311,2342,3465
1823,210,3462
4400,834,3473
3233,1100,3481
3349,1470,3471
2517,1921,3466
79,744,3470
981,152,3461
1328,19,3465
3904,1037,3472
1898,2358,3462
3235,1063,3481
3359,1548,3471
82,2233,3470
984,117,3461
2526,1738,3466
1350,1964,3465
1955,2351,3462
3235,1798,3481
4007,489,3472
995,17,3461
83,1057,3470
2538,1812,3466
3366,1482,3471
1351,537,3465
1981,2162,3462
4030,2248,3472
3265,1145,3481
86,251,3470
3371,1595,3471
2573,1044,3466
1009,1482,3461
1354,2331,3465
3279,963,3481
1987,2332,3462
4055,2296,3472
101,1218,3470
3372,1225,3471
1018,2280,3461
2599,47,3466
1372,2349,3465
3288,1677,3481
4080,2302,3472
2009,1926,3462
109,619,3470
1024,1155,3461
2781,1113,3480
2617,747,3466
3373,1452,3471
1379,622,3465
2010,102,3462
4096,2280,3472
118,32,3470
2783,1080,3480
2624,2359,3466
1033,7,3461
3399,1402,3471
1402,2245,3465
2042,17,3462
4109,885,3472
130,608,3470
2802,771,3480
1086,730,3461
2644,2043,3466
3409,1177,3471
2066,17,3462
1422,1925,3465
4110,9,3472
187,128,3470
2846,1231,3480
572,336,3460
3414,1449,3471
2657,2271,3466
1429,186,3465
2073,301,3462
4137,1819,3472
2852,459,3480
190,180,3470
582,127,3460
2683,1376,3466
3416,1460,3471
1435,973,3465
4141,48,3472
2857,1045,3480
2073,1114,3462
202,2032,3470
602,517,3460
2696,1299,3466
3418,1552,3471
1439,126,3465
2088,2313,3462
2870,1456,3480
4161,87,3472
207,59,3470
619,151,3460
2701,1822,3466
1442,2302,3465
3457,1050,3471
2872,1732,3480
4196,52,3472
2089,1214,3462
211,600,3470
2718,1387,3466
624,202,3460
1442,2337,3465
3510,2167,3471
2891,1243,3480
4208,1268,3472
238,22,3470
2124,189,3462
641,553,3460
2724,2298,3466
2911,736,3480
1493,1871,3465
3551,2265,3471
4215,1118,3472
2136,60,3462
238,88,3470
655,933,3460
2730,15,3466
2936,2349,3480
1497,2351,3465
3559,2231,3471
2146,260,3462
241,51,3470
4264,1995,3472
669,1004,3460
2740,513,3466
2951,1772,3480
3561,1607,3471
1505,1431,3465
246,759,3470
2152,14,3462
4266,1164,3472
678,829,3460
2745,1573,3466
2954,2260,3480
3569,725,3471
332,1792,3470
1507,379,3465
2179,1100,3462
4292,305,3472
2960,1109,3480
696,1242,3460
2746,887,3466
1556,2336,3465
3607,2241,3471
2181,99,3462
428,203,3470
4313,583,3472
2966,2351,3480
707,191,3460
2747,1630,3466
1566,27,3465
459,679,3470
4331,222,3472
2191,2351,3462
3650,14,3471
2975,1105,3480
2235,14,3465
715,661,3460
1596,2303,3465
4332,278,3472
3653,941,3471
2192,1132,3462
470,1586,3470
3045,987,3480
2289,2363,3465
715,776,3460
1661,991,3461
1615,1227,3465
494,81,3470
4333,1091,3472
3100,2193,3480
3659,2162,3471
718,1756,3460
2293,1241,3465
1621,2175,3465
1677,804,3461
3152,1071,3480
500,31,3470
4360,1429,3472
3712,1262,3471
727,134,3460
2343,1105,3465
1124,515,3464
515,21,3470
3159,932,3480
1718,771,3461
4365,1542,3472
3733,1477,3471
732,1245,3460
2386,83,3465
3177,919,3480
1140,2343,3464
6,1146,3469
4371,146,3472
1721,35,3461
3810,8,3471
752,197,3460
2431,1641,3465
3179,1114,3480
6,1816,3469
1156,111,3464
1727,819,3461
4382,159,3472
3850,83,3471
760,166,3460
3181,958,3480
2433,2133,3465
1204,43,3464
9,2251,3469
1734,2322,3461
4384,1388,3472
3315,555,3470
3196,2208,3480
762,1643,3460
2436,51,3465
1230,2281,3464
14,680,3469
1745,2295,3461
4397,2284,3472
3348,704,3470
3203,2092,3480
801,2318,3460
2436,61,3465
1244,2332,3464
24,27,3469
1749,2281,3461
4399,946,3472
827,123,3460
3216,195,3480
3354,1094,3470
2437,1077,3465
1273,2358,3464
34,70,3469
1780,1470,3461
4401,1277,3472
3216,2206,3480
3354,1240,3470
845,2345,3460
2447,976,3465
1295,33,3464
54,2280,3469
4402,417,3472
1798,110,3461
3243,992,3480
3363,1252,3470
851,517,3460
2479,928,3465
69,86,3469
1298,2322,3464
3247,1877,3480
3899,105,3471
1815,2140,3461
3378,1183,3470
891,542,3460
2505,2290,3465
74,2273,3469
1308,48,3464
3266,1499,3480
1823,1842,3461
3955,62,3471
3381,1432,3470
2579,1645,3465
912,2355,3460
3289,1760,3480
75,326,3469
1347,2308,3464
3962,83,3471
1833,2279,3461
913,317,3460
3383,1066,3470
2599,1265,3465
92,634,3469
1374,2282,3464
2831,1436,3479
4049,1502,3471
1834,2289,3461
923,102,3460
3386,1397,3470
2613,2326,3465
93,1144,3469
2844,1309,3479
1377,2332,3464
4069,471,3471
1844,1186,3461
930,2345,3460
3393,211,3470
2622,1138,3465
96,1388,3469
2854,1128,3479
1387,415,3464
4109,2287,3471
1860,2342,3461
954,856,3460
108,1119,3469
2866,1416,3479
2634,1519,3465
3407,1490,3470
1391,2331,3464
1866,1280,3461
4119,2364,3471
995,1507,3460
112,1077,3469
2871,1434,3479
3414,1541,3470
2647,1712,3465
1410,376,3464
1895,1227,3461
4147,268,3471
2885,1485,3479
1009,68,3460
2675,932,3465
127,817,3469
3418,1296,3470
1420,2275,3464
4174,359,3471
1911,626,3461
2888,1214,3479
1021,2318,3460
2685,1613,3465
129,285,3469
1465,1957,3464
3420,27,3470
1915,1972,3461
4210,44,3471
2924,556,3479
1022,563,3460
2690,1750,3465
136,231,3469
1481,2298,3464
4216,96,3471
3420,85,3470
1935,1405,3461
2954,1078,3479
1041,802,3460
2692,1399,3465
140,743,3469
1498,91,3464
2964,54,3479
3423,504,3470
1952,1025,3461
4246,11,3471
1055,2055,3460
146,77,3469
2710,2321,3465
2987,1059,3479
1515,2186,3464
4259,158,3471
3429,1107,3470
1953,171,3461
2720,1491,3465
1064,69,3460
197,1406,3469
3045,716,3479
1524,944,3464
4264,48,3471
3432,1561,3470
1965,2120,3461
1065,1736,3460
245,33,3469
2726,1206,3465
3057,1030,3479
1543,854,3464
4277,856,3471
3441,1309,3470
1980,2262,3461
1071,1514,3460
3096,1071,3479
2732,1252,3465
247,1692,3469
1596,2334,3464
4279,84,3471
3473,1182,3470
1985,1036,3461
2734,1075,3465
1072,101,3460
3111,1068,3479
270,1019,3469
4294,97,3471
1609,2305,3464
3490,1464,3470
2003,1002,3461
3162,1689,3479
1089,1125,3460
283,823,3469
2749,791,3465
2025,2309,3461
4295,1028,3471
1620,2050,3464
3526,1009,3470
3190,715,3479
579,487,3459
344,23,3469
2209,1884,3464
1629,1044,3464
4312,1085,3471
2035,1865,3461
3198,631,3479
3569,150,3470
593,128,3459
397,279,3469
2222,2056,3464
1125,615,3463
4325,1879,3471
2042,332,3461
3212,1629,3479
3624,1245,3470
420,385,3469
637,266,3459
2267,704,3464
1148,1309,3463
2071,2337,3461
3219,1639,3479
4332,296,3471
3714,1504,3470
654,101,3459
422,831,3469
2269,810,3464
1187,14,3463
4345,895,3471
3232,2216,3479
2123,357,3461
3732,241,3470
663,900,3459
438,558,3469
2320,1004,3464
3241,726,3479
1189,1505,3463
2150,2314,3461
4358,1025,3471
460,2295,3469
674,225,3459
3805,1584,3470
2320,1917,3464
1196,2312,3463
3281,1117,3479
4363,1776,3471
2167,2245,3461
468,86,3469
3813,1209,3470
680,2100,3459
2324,740,3464
3284,1666,3479
1212,558,3463
4369,186,3471
2185,1468,3461
477,246,3469
3827,1810,3470
681,1933,3459
2325,2074,3464
3297,1505,3479
1233,2247,3463
4384,619,3471
2196,63,3461
480,208,3469
715,1992,3459
3311,1959,3469
2786,1559,3478
2341,434,3464
4390,2106,3471
1251,346,3463
1698,2337,3460
481,739,3469
3327,1044,3469
725,85,3459
2386,1061,3464
2797,1916,3478
1284,2029,3463
4401,2325,3471
1702,1172,3460
490,213,3469
2800,781,3478
727,174,3459
2430,912,3464
3330,8,3469
1284,2363,3463
4402,24,3471
1706,13,3460
500,1011,3469
737,65,3459
2831,352,3478
2445,780,3464
3351,749,3469
1307,770,3463
3870,1520,3470
1711,76,3460
2871,1212,3478
516,489,3469
740,46,3459
2463,41,3464
3361,994,3469
1724,145,3460
1315,61,3463
3896,301,3470
542,111,3469
2876,1177,3478
745,2042,3459
1730,506,3460
3362,1082,3469
2471,1891,3464
5,634,3468
1736,1560,3460
3909,9,3470
1341,2271,3463
2878,1423,3478
748,171,3459
3368,1439,3469
3916,199,3470
2881,605,3478
2475,1218,3464
6,848,3468
1750,2258,3460
2893,43,3478
750,78,3459
1358,2311,3463
3369,396,3469
8,420,3468
3918,101,3470
2498,205,3464
2922,181,3478
1765,5,3460
776,654,3459
1381,2303,3463
3389,1555,3469
3980,1730,3470
1392,9,3463
18,1071,3468
2942,2290,3478
779,606,3459
1420,861,3463
2503,1881,3464
1772,623,3460
3394,1180,3469
3996,488,3470
20,1469,3468
2974,1079,3478
787,80,3459
1467,859,3463
1814,722,3460
2524,328,3464
3398,1051,3469
2988,1655,3478
22,193,3468
4006,875,3470
790,2292,3459
3046,1077,3478
3398,1243,3469
1480,2233,3463
4007,848,3470
1839,1273,3460
2556,821,3464
28,496,3468
3124,253,3478
833,82,3459
2610,2111,3464
3400,1258,3469
4025,455,3470
35,1140,3468
1847,1220,3460
2611,515,3464
1498,2362,3463
854,96,3459
3146,1050,3478
3485,178,3469
2643,831,3464
36,841,3468
4042,2352,3470
1848,2328,3460
1508,1513,3463
854,1430,3459
3155,1081,3478
3181,1598,3478
37,179,3468
3499,1111,3469
4066,1222,3470
2651,1047,3464
1878,177,3460
3182,1056,3478
856,62,3459
1553,2307,3463
3507,255,3469
47,103,3468
4133,27,3470
2674,476,3464
3202,1062,3478
872,204,3459
1882,92,3460
1579,180,3463
50,191,3468
4169,56,3470
3526,1276,3469
3205,1810,3478
2677,487,3464
891,1393,3459
1893,58,3460
1587,2062,3463
58,201,3468
4245,807,3470
3209,496,3478
3544,10,3469
2689,823,3464
895,2362,3459
1922,267,3460
1591,39,3463
3213,2124,3478
62,515,3468
4274,143,3470
3570,2225,3469
2689,1198,3464
897,918,3459
1929,2347,3460
1598,10,3463
3222,1063,3478
4292,2269,3470
74,258,3468
3577,2341,3469
2693,1561,3464
903,378,3459
1935,2361,3460
1606,2293,3463
3244,221,3478
78,1191,3468
4325,798,3470
3625,2003,3469
2707,1290,3464
935,2167,3459
1945,1922,3460
2767,1494,3477
1611,2281,3463
81,1214,3468
4326,601,3470
2736,1129,3464
3673,1540,3469
939,2331,3459
1965,2343,3460
2792,749,3477
82,1272,3468
1627,191,3463
4341,248,3470
2743,1260,3464
3684,946,3469
958,2332,3459
2811,1302,3477
1970,552,3460
98,651,3468
4352,782,3470
1638,1667,3463
2749,1068,3464
3746,513,3469
2811,2364,3477
962,104,3459
1996,99,3460
1108,2297,3462
114,20,3468
4358,1963,3470
2824,1280,3477
2246,1139,3463
974,1593,3459
3780,1829,3469
1998,1980,3460
132,319,3468
1114,2345,3462
4360,1979,3470
2265,89,3463
2834,1398,3477
3792,2310,3469
2036,45,3460
976,534,3459
150,721,3468
1115,2003,3462
4369,156,3470
2841,2141,3477
2290,705,3463
3793,2060,3469
1018,117,3459
2069,432,3460
175,2267,3468
1157,2346,3462
2845,1206,3477
4376,275,3470
2305,965,3463
1057,85,3459
3794,86,3469
2077,785,3460
182,226,3468
1161,81,3462
2857,1795,3477
2364,1868,3463
4388,221,3470
1061,577,3459
2136,626,3460
3840,1410,3469
2870,1162,3477
184,635,3468
4397,632,3470
1162,1492,3462
2409,770,3463
2136,2168,3460
1068,404,3459
3843,698,3469
2878,1252,3477
186,418,3468
4399,880,3470
1170,169,3462
2419,110,3463
1081,653,3459
2884,112,3477
187,939,3468
2159,56,3460
3843,1717,3469
1190,1575,3462
2443,1235,3463
4401,1667,3470
1094,2284,3459
2903,1142,3477
2177,1957,3460
3851,1225,3469
275,664,3468
4402,273,3470
1198,77,3462
2444,918,3463
582,104,3458
3000,1587,3477
1680,2276,3459
3313,1615,3468
280,1400,3468
1203,2280,3462
4402,314,3470
2447,493,3463
3004,1075,3477
596,82,3458
1684,2360,3459
285,204,3468
3321,1578,3468
3865,76,3469
2478,1734,3463
1211,9,3462
3015,1003,3477
596,1047,3458
1709,2359,3459
297,227,3468
3893,829,3469
1242,8,3462
3328,1129,3468
3028,1589,3477
2491,2346,3463
601,1018,3458
1739,1893,3459
307,2325,3468
3342,931,3468
1284,2291,3462
2502,2177,3463
3992,2330,3469
3055,1049,3477
623,951,3458
1739,2341,3459
339,926,3468
4005,1866,3469
2552,84,3463
3345,483,3468
3057,2327,3477
1289,2256,3462
641,95,3458
1754,305,3459
340,148,3468
3059,1697,3477
4011,1697,3469
3351,817,3468
2575,45,3463
1318,2303,3462
644,599,3458
1773,2361,3459
418,1168,3468
3084,658,3477
3355,1525,3468
1328,2131,3462
2578,2190,3463
4066,146,3469
649,168,3458
1775,2328,3459
3094,764,3477
424,819,3468
4124,1081,3469
1330,2328,3462
2582,943,3463
3356,1112,3468
650,1923,3458
3114,65,3477
1810,883,3459
439,1032,3468
4130,80,3469
2584,688,3463
1351,2124,3462
3360,674,3468
700,65,3458
3164,2291,3477
515,405,3468
1813,1728,3459
4163,837,3469
2589,2328,3463
1369,2363,3462
3366,1521,3468
3203,517,3477
721,42,3458
522,108,3468
1845,1804,3459
4191,2362,3469
1390,219,3462
2621,94,3463
730,8,3458
3370,1581,3468
3223,1600,3477
5,295,3467
1856,95,3459
2626,352,3463
4198,123,3469
3225,2143,3477
1447,2254,3462
742,1129,3458
3384,1608,3468
5,1133,3467
1868,188,3459
4202,82,3469
2627,825,3463
1482,2347,3462
3230,727,3477
3385,1411,3468
747,872,3458
1868,2091,3459
6,54,3467
2644,1004,3463
4217,387,3469
3233,1593,3477
1488,2335,3462
757,700,3458
3400,1427,3468
7,590,3467
1884,8,3459
2660,1269,3463
4246,272,3469
3239,491,3477
1490,709,3462
3424,2204,3468
10,619,3467
790,181,3458
1898,2326,3459
3251,1662,3477
4247,192,3469
2662,2358,3463
1509,2309,3462
17,100,3467
806,220,3458
3438,749,3468
3294,1544,3477
1915,735,3459
2671,1543,3463
4253,109,3469
1511,2343,3462
21,231,3467
807,1421,3458
