1143,2317,3454
857,2363,3452
283,1089,3460
3045,1954,3467
2420,1648,3456
3978,957,3462
301,1253,3460
3067,948,3467
1163,1410,3454
1688,998,3452
3723,54,3460
2425,2282,3456
3068,142,3467
302,2357,3460
858,76,3452
3068,1682,3467
3990,47,3462
1698,2015,3452
3073,16,3467
3729,1641,3460
1172,2357,3454
306,1216,3460
2432,834,3456
3992,63,3462
891,1193,3452
3082,830,3467
3736,120,3460
1189,1684,3454
1702,103,3452
4000,1007,3462
902,2333,3452
320,120,3460
2437,117,3456
3091,150,3467
3756,5,3460
1191,159,3454
2437,2298,3456
4010,2320,3462
909,2301,3452
1705,2068,3452
362,673,3460
2472,1914,3456
3757,227,3460
1196,2066,3454
3102,1695,3467
2477,754,3456
4025,625,3462
922,2289,3452
2491,1692,3456
1711,387,3452
1199,2194,3454
3815,958,3460
363,2278,3460
4043,1168,3462
3150,1726,3467
2500,308,3456
935,1435,3452
1714,179,3452
3836,304,3460
1204,2221,3454
375,1258,3460
4052,106,3462
977,2339,3452
3151,1035,3467
2500,444,3456
1716,2230,3452
3845,93,3460
1737,1053,3452
1213,136,3454
4054,683,3462
1750,156,3452
1015,1743,3452
1774,823,3452
3850,156,3460
4060,2347,3462
1223,12,3454
390,106,3460
1778,1078,3452
1044,1290,3452
3160,2301,3467
4090,144,3462
2506,256,3456
1780,2311,3452
1225,325,3454
3851,2364,3460
408,128,3460
3166,1753,3467
1053,897,3452
4130,118,3462
2511,104,3456
3169,1638,3467
1789,816,3452
3311,1853,3459
1227,89,3454
3173,1651,3467
1056,203,3452
410,154,3460
4138,205,3462
3186,1689,3467
1230,2234,3454
2523,2304,3456
3316,90,3459
1798,2215,3452
1067,197,3452
3186,2292,3467
420,159,3460
4139,2143,3462
1231,100,3454
3338,1057,3459
2534,992,3456
427,1663,3460
1068,511,3452
4148,203,3462
3213,1610,3467
1800,1505,3452
3339,1027,3459
1243,182,3454
2539,145,3456
1095,48,3452
428,397,3460
4206,1282,3462
3219,1685,3467
3344,1004,3459
1249,76,3454
2557,1544,3456
1809,12,3452
429,33,3460
1096,775,3452
4218,2362,3462
3222,1001,3467
1813,519,3452
1258,1055,3454
2576,743,3456
3345,1612,3459
436,100,3460
558,376,3451
4221,164,3462
3231,12,3467
2577,67,3456
1821,1191,3452
3351,45,3459
1265,2124,3454
437,1072,3460
558,929,3451
4242,109,3462
3232,1645,3467
3359,202,3459
2580,637,3456
1270,25,3454
1822,20,3452
443,1649,3460
4256,329,3462
565,2328,3451
3233,1677,3467
3359,1471,3459
1275,2346,3454
2590,2055,3456
566,1801,3451
485,5,3460
4257,1568,3462
2592,1437,3456
1840,2340,3452
3366,875,3459
2594,2362,3456
1276,2213,3454
567,1128,3451
3238,2159,3467
4264,310,3462
2595,36,3456
2597,1220,3456
3366,933,3459
491,2289,3460
1278,1999,3454
570,733,3451
1842,2249,3452
4265,408,3462
3241,290,3467
2608,625,3456
3368,98,3459
1287,171,3454
499,91,3460
1853,140,3452
572,1071,3451
4271,5,3462
3245,2202,3467
2613,974,3456
1294,2107,3454
505,1133,3460
3372,1531,3459
1853,2249,3452
578,158,3451
3245,2333,3467
2613,1572,3456
4274,803,3462
508,758,3460
3374,154,3459
1299,314,3454
581,974,3451
2618,1472,3456
4279,634,3462
541,46,3460
3382,492,3459
1302,2261,3454
3247,47,3467
2622,1408,3456
586,834,3451
1855,1305,3452
4289,1630,3462
3253,2302,3467
3391,2341,3459
15,208,3459
1311,808,3454
586,1151,3451
3258,2364,3467
4312,2090,3462
2631,1544,3456
1855,1608,3452
3397,954,3459
1318,1182,3454
18,425,3459
3262,1024,3467
1884,117,3452
588,316,3451
4314,2292,3462
2633,2276,3456
22,358,3459
3399,2133,3459
1322,1950,3454
3278,1062,3467
590,43,3451
1902,456,3452
2640,7,3456
4325,1489,3462
22,2359,3459
3406,328,3459
1333,2285,3454
592,1210,3451
1904,1694,3452
32,405,3459
4326,706,3462
3414,422,3459
3282,2283,3467
1335,2236,3454
1905,63,3452
593,1082,3451
2648,1505,3456
36,665,3459
4327,1448,3462
3415,1130,3459
1336,1090,3454
2767,1188,3466
37,323,3459
1923,412,3452
594,813,3451
4328,1160,3462
2666,531,3456
3416,2306,3459
1338,2082,3454
2797,1152,3466
1934,201,3452
39,2092,3459
597,386,3451
4330,872,3462
2668,1516,3456
2820,1482,3466
3440,1102,3459
1940,2129,3452
1340,31,3454
43,2182,3459
603,1007,3451
4334,573,3462
2821,1098,3466
2671,1473,3456
1356,1849,3454
51,877,3459
3441,1861,3459
1943,2310,3452
609,775,3451
4335,449,3462
53,1176,3459
1360,305,3454
1982,344,3452
3442,1536,3459
612,1504,3451
54,659,3459
1985,47,3452
2674,1400,3456
2823,1189,3466
4348,1453,3462
1369,2297,3454
57,554,3459
2677,2141,3456
620,1157,3451
3445,1056,3459
1998,1609,3452
2682,1552,3456
2827,1662,3466
1375,2110,3454
2686,65,3456
621,382,3451
2026,908,3452
57,696,3459
4349,721,3462
2693,974,3456
3445,1293,3459
57,1889,3459
1379,430,3454
2706,1181,3456
2833,1465,3466
622,1496,3451
2059,65,3452
4349,982,3462
2706,1393,3456
70,1212,3459
3453,2326,3459
2707,1448,3456
2834,1164,3466
2060,2318,3452
4351,532,3462
1382,303,3454
3454,2343,3459
628,2315,3451
1383,1100,3454
74,903,3459
2713,971,3456
1393,1969,3454
2839,1151,3466
2063,2245,3452
4351,1104,3462
2716,69,3456
1396,717,3454
629,1761,3451
3455,15,3459
80,1305,3459
2845,1036,3466
2724,2316,3456
4355,1309,3462
2063,2363,3452
2732,841,3456
1410,182,3454
3455,370,3459
2853,1520,3466
2733,1453,3456
633,1397,3451
83,714,3459
4363,2274,3462
2734,1229,3456
1412,2250,3454
3460,1175,3459
2853,2144,3466
2093,2038,3452
2739,1200,3456
4368,2058,3462
2747,1401,3456
643,784,3451
2867,1533,3466
84,2286,3459
1418,252,3454
3463,181,3459
2748,1114,3456
4375,1764,3462
3464,1700,3459
2877,2015,3466
2100,70,3452
1421,549,3454
649,388,3451
85,1382,3459
4378,2083,3462
2748,1388,3456
1425,2260,3454
2881,1153,3466
3466,1067,3459
657,26,3451
2112,83,3452
4379,256,3462
2935,1591,3466
3472,1460,3459
1444,2349,3454
89,1481,3459
659,1158,3451
664,669,3451
3473,1475,3459
4382,1110,3462
2210,847,3455
2943,1626,3466
1448,202,3454
2113,344,3452
4393,851,3462
2960,762,3466
3483,1378,3459
1450,2239,3454
679,1288,3451
4402,618,3462
683,2326,3451
2963,691,3466
3485,899,3459
1461,1758,3454
689,1086,3451
2222,1135,3455
2968,2268,3466
92,785,3459
703,1252,3451
3873,2363,3461
2114,623,3452
704,136,3451
1474,2139,3454
3492,1034,3459
2116,175,3452
2993,2281,3466
718,192,3451
2129,14,3452
93,728,3459
726,422,3451
3887,117,3461
2131,1726,3452
1478,2308,3454
2230,1389,3455
3008,1607,3466
731,493,3451
2136,105,3452
3495,1216,3459
736,199,3451
2138,1761,3452
3909,37,3461
94,1559,3459
737,178,3451
3495,1226,3459
2140,2195,3452
747,29,3451
1481,40,3454
2148,2296,3452
3036,1013,3466
3912,70,3461
2231,1092,3455
776,526,3451
2149,624,3452
3497,1583,3459
1489,2132,3454
780,1073,3451
94,2206,3459
1493,1397,3454
786,337,3451
3037,967,3466
2239,100,3455
3912,1612,3461
802,193,3451
3500,1131,3459
2170,2234,3452
100,811,3459
1494,2092,3454
3918,83,3461
3038,731,3466
2260,78,3455
811,1844,3451
3931,487,3461
3507,1211,3459
2172,112,3452
100,1164,3459
3056,1072,3466
1498,1967,3454
3068,995,3466
817,226,3451
2272,1714,3455
3938,25,3461
106,1263,3459
1511,163,3454
2174,1512,3452
3510,1873,3459
3071,1626,3466
817,1978,3451
1514,1180,3454
2282,581,3455
2196,376,3452
1521,2218,3454
3942,1842,3461
2196,862,3452
108,823,3459
3531,1241,3459
3112,1007,3466
2197,1800,3452
1528,21,3454
2295,2158,3455
839,2264,3451
3952,251,3461
112,269,3459
3132,1026,3466
3534,1536,3459
1661,100,3451
3961,1385,3461
1532,86,3454
852,2320,3451
2312,193,3455
3135,1950,3466
116,810,3459
3970,422,3461
1666,566,3451
3541,1470,3459
3138,2139,3466
2316,1643,3455
859,144,3451
1534,2306,3454
120,1100,3459
3974,1647,3461
1678,2308,3451
3553,2279,3459
2332,827,3455
860,184,3451
3150,2187,3466
1535,166,3454
122,1387,3459
3987,1035,3461
1682,1154,3451
3561,1418,3459
3157,129,3466
860,1957,3451
2349,2125,3455
122,1414,3459
1546,2252,3454
3568,856,3459
1682,2344,3451
3988,101,3461
3181,1667,3466
896,1822,3451
2354,256,3455
1554,207,3454
128,2352,3459
1691,1211,3451
3193,2059,3466
3572,1303,3459
3995,1885,3461
899,2282,3451
2385,49,3455
1556,181,3454
140,154,3459
3194,2332,3466
3572,1398,3459
1693,2347,3451
4017,849,3461
902,771,3451
2387,16,3455
148,51,3459
1565,1620,3454
3203,81,3466
1698,2218,3451
4023,968,3461
915,40,3451
3585,1245,3459
2389,2180,3455
150,888,3459
1581,134,3454
3219,1649,3466
1706,279,3451
4023,1108,3461
918,1962,3451
3585,1721,3459
2396,2359,3455
158,934,3459
1585,2274,3454
3220,987,3466
1708,88,3451
931,650,3451
4033,770,3461
3594,1672,3459
2399,1433,3455
168,591,3459
1590,293,3454
3235,2118,3466
1709,115,3451
932,1941,3451
3599,1267,3459
4056,13,3461
2409,1578,3455
1595,375,3454
3247,2238,3466
172,144,3459
951,1119,3451
1732,1091,3451
3248,1595,3466
2414,819,3455
3600,1115,3459
178,540,3459
4089,1210,3461
1596,2026,3454
1736,860,3451
951,2364,3451
2420,2176,3455
4097,2361,3461
179,1235,3459
3277,1106,3466
3601,2090,3459
1622,228,3454
954,820,3451
3285,600,3466
1744,2073,3451
2421,352,3455
180,1171,3459
4104,2166,3461
3609,1136,3459
1644,2329,3454
3288,209,3466
1755,2079,3451
957,894,3451
183,61,3459
2424,76,3455
4109,491,3461
1645,1107,3454
3611,1157,3459
960,64,3451
3299,1917,3466
1758,39,3451
2436,1108,3455
185,844,3459
4118,1499,3461
3627,715,3459
1646,399,3454
2761,1448,3465
969,891,3451
2441,277,3455
186,36,3459
1766,269,3451
4125,2311,3461
2765,1375,3465
1123,501,3453
3634,1524,3459
975,406,3451
186,1142,3459
1798,58,3451
2446,2361,3455
2766,2321,3465
4136,1063,3461
1125,1478,3453
3638,2072,3459
978,1152,3451
1798,193,3451
194,905,3459
2447,2333,3455
2776,2250,3465
3645,85,3459
4137,2282,3461
1148,2174,3453
194,1105,3459
1804,301,3451
981,87,3451
2458,93,3455
2791,1238,3465
1154,2302,3453
4142,523,3461
3656,1305,3459
997,158,3451
2501,21,3455
197,805,3459
2811,1145,3465
1813,56,3451
4157,2300,3461
1187,26,3453
3665,1579,3459
2847,1096,3465
208,230,3459
1006,304,3451
2505,115,3455
1835,1231,3451
1195,2300,3453
4159,413,3461
212,317,3459
3668,729,3459
1014,430,3451
2851,1495,3465
2509,635,3455
1839,939,3451
2854,312,3465
4187,82,3461
1196,2103,3453
3681,1575,3459
1014,1083,3451
1856,11,3451
2511,1235,3455
213,116,3459
2857,2295,3465
226,25,3459
1201,766,3453
3715,37,3459
4193,1390,3461
1861,205,3451
1015,1596,3451
2515,2316,3455
2866,224,3465
232,2284,3459
4194,1211,3461
1220,2146,3453
1032,122,3451
2528,2247,3455
3717,2273,3459
1870,252,3451
2867,1586,3465
1037,2362,3451
1221,2174,3453
3728,997,3459
241,1770,3459
1871,1637,3451
4200,490,3461
2529,51,3455
2913,1664,3465
242,220,3459
1242,365,3453
4216,117,3461
1045,421,3451
3744,2358,3459
2538,2315,3455
1876,2345,3451
2935,7,3465
251,2194,3459
1250,2321,3453
1047,26,3451
4220,1137,3461
2541,1265,3455
3755,281,3459
1877,1169,3451
2965,1013,3465
1094,1108,3451
267,867,3459
1261,2297,3453
4225,1483,3461
2970,1607,3465
1878,1200,3451
2550,1278,3455
3777,65,3459
1274,237,3453
558,1160,3450
271,1421,3459
2551,428,3455
3791,1154,3459
1880,2285,3451
2987,743,3465
4253,308,3461
563,227,3450
272,2360,3459
3000,1059,3465
1289,2206,3453
2569,1602,3455
3797,647,3459
1887,1283,3451
4261,1174,3461
286,305,3459
3015,947,3465
565,157,3450
1290,50,3453
2572,2275,3455
3806,1772,3459
1891,220,3451
4267,118,3461
287,1125,3459
3019,1608,3465
569,918,3450
1931,2277,3451
1291,2173,3453
2593,1800,3455
4269,2046,3461
3839,152,3459
3027,50,3465
288,539,3459
570,1545,3450
1306,2241,3453
1933,525,3451
2596,902,3455
3846,400,3459
3031,2210,3465
4273,1205,3461
301,743,3459
575,534,3450
2599,212,3455
1950,2154,3451
1312,153,3453
3061,11,3465
4299,2234,3461
3315,776,3458
301,846,3459
579,2333,3450
2609,1808,3455
1963,152,3451
3073,2308,3465
1317,1927,3453
3327,875,3458
4304,376,3461
303,2212,3459
580,914,3450
1967,57,3451
3075,624,3465
2612,1755,3455
1318,183,3453
3330,1643,3458
307,110,3459
4309,1432,3461
3081,115,3465
582,1458,3450
2614,656,3455
1968,949,3451
1321,453,3453
3347,1073,3458
312,63,3459
4310,664,3461
604,170,3450
3094,992,3465
1321,2340,3453
2617,932,3455
1978,1597,3451
313,690,3459
3352,1015,3458
4317,374,3461
3097,972,3465
609,548,3450
2620,1017,3455
1325,2217,3453
1993,2317,3451
375,484,3459
3099,47,3465
3376,1827,3458
4320,1211,3461
609,1251,3450
2621,62,3455
1995,2256,3451
3107,946,3465
1327,759,3453
4336,145,3461
3384,80,3458
611,285,3450
399,56,3459
2621,117,3455
3124,997,3465
1997,2058,3451
3384,1077,3458
401,451,3459
1331,1666,3453
4341,159,3461
619,1198,3450
3132,1627,3465
2623,1116,3455
1999,48,3451
1331,2142,3453
3392,2287,3458
402,2171,3459
626,1176,3450
4343,431,3461
3150,1703,3465
2624,1089,3455
2036,666,3451
3394,1027,3458
410,56,3459
1341,2332,3453
627,877,3450
4349,2108,3461
3150,2160,3465
2633,2325,3455
2040,161,3451
412,466,3459
1344,491,3453
628,520,3450
3398,402,3458
3154,58,3465
4354,584,3461
2640,1073,3455
2046,945,3451
414,106,3459
3406,1803,3458
631,226,3450
1345,1198,3453
3156,976,3465
4358,100,3461
2648,1025,3455
2047,2228,3451
420,1152,3459
3162,962,3465
3409,1572,3458
1349,2169,3453
634,198,3450
4359,1643,3461
2649,1305,3455
425,709,3459
2053,550,3451
3164,450,3465
641,687,3450
1350,63,3453
3421,2342,3458
2652,99,3455
4365,1129,3461
435,69,3459
2061,87,3451
3167,2332,3465
3424,162,3458
642,360,3450
1353,1412,3453
2653,1155,3455
4366,570,3461
3168,1010,3465
2072,2228,3451
440,269,3459
651,1058,3450
1359,206,3453
3427,1044,3458
2665,943,3455
3179,2326,3465
4367,174,3461
2077,23,3451
459,517,3459
654,787,3450
1365,2172,3453
3433,778,3458
2666,977,3455
3181,2211,3465
2078,638,3451
4377,1729,3461
460,1178,3459
1372,526,3453
654,847,3450
3437,985,3458
3193,964,3465
2668,2342,3455
2079,54,3451
465,50,3459
4379,1613,3461
659,1137,3450
3202,1035,3465
3450,305,3458
1385,564,3453
2678,1430,3455
466,1546,3459
4380,1500,3461
2098,1685,3451
665,200,3450
3207,1004,3465
2697,810,3455
1385,2006,3453
3451,1016,3458
469,31,3459
4381,439,3461
2101,2311,3451
671,1057,3450
3218,2287,3465
1389,1516,3453
2701,961,3455
3456,1409,3458
497,482,3459
2103,905,3451
4388,729,3461
3231,1666,3465
672,949,3450
1392,2111,3453
2701,1516,3455
3458,488,3458
501,2163,3459
2110,512,3451
4389,917,3461
676,112,3450
3235,738,3465
3463,2332,3458
2705,1279,3455
1392,2144,3453
3464,1148,3458
3251,2137,3465
2133,1898,3451
508,123,3459
678,683,3450
3464,1309,3458
2707,1196,3455
4392,514,3461
3254,1672,3465
2142,651,3451
3464,1517,3458
1393,1940,3453
686,696,3450
509,111,3459
2709,934,3455
3259,1632,3465
3473,1228,3458
4400,203,3461
2148,558,3451
1402,2207,3453
691,1421,3450
513,1098,3459
3265,927,3465
4400,967,3461
2709,1636,3455
4402,131,3461
2156,1064,3451
3476,159,3458
3271,1660,3465
701,785,3450
4402,1776,3461
2709,2305,3455
519,277,3459
1405,512,3453
3862,11,3460
2156,2280,3451
702,14,3450
3282,1151,3465
3478,788,3458
2716,1224,3455
3868,1134,3460
519,1126,3459
1406,29,3453
2161,571,3451
703,1074,3450
3295,1564,3465
3481,246,3458
2720,1108,3455
3870,1450,3460
542,454,3459
2763,898,3464
1414,444,3453
2164,455,3451
703,1681,3450
2720,1186,3455
3487,1921,3458
5,1067,3458
3873,1617,3460
2772,1975,3464
2167,582,3451
1433,2119,3453
709,745,3450
2720,2143,3455
3501,1294,3458
10,1964,3458
3875,1817,3460
2777,11,3464
2170,2036,3451
1442,304,3453
710,1089,3450
19,318,3458
2727,1309,3455
3504,1646,3458
2780,102,3464
3877,1891,3460
2171,1618,3451
1456,2175,3453
711,1118,3450
3506,187,3458
35,1063,3458
2727,1375,3455
2783,885,3464
3897,57,3460
712,637,3450
2172,2150,3451
1465,2280,3453
3510,1145,3458
2794,1123,3464
39,598,3458
2729,951,3455
3898,81,3460
716,1054,3450
1469,60,3453
2174,352,3451
2801,1648,3464
3520,296,3458
2730,1387,3455
42,295,3458
3943,85,3460
2195,164,3451
1472,1822,3453
718,931,3450
46,630,3458
2807,592,3464
3521,1693,3458
2733,1570,3455
3972,114,3460
743,1967,3450
2198,1063,3451
2808,1023,3464
1483,2082,3453
47,361,3458
3523,1967,3458
2737,1102,3455
2820,1219,3464
3992,1742,3460
746,630,3450
1496,2151,3453
2198,1994,3451
47,891,3458
2738,1057,3455
3525,1428,3458
755,928,3450
2825,1062,3464
3995,1454,3460
1658,1637,3450
1496,2169,3453
49,335,3458
2740,1240,3455
3525,1577,3458
2846,149,3464
3996,722,3460
758,505,3450
1496,2240,3453
1659,306,3450
51,1144,3458
2742,1651,3455
2850,1175,3464
3526,1494,3458
760,873,3450
1663,641,3450
4002,1912,3460
53,1527,3458
1503,103,3453
2743,942,3455
2855,1607,3464
3530,2087,3458
766,65,3450
4012,1029,3460
54,939,3458
1663,2325,3450
1504,2276,3453
2743,1500,3455
2859,1090,3464
3537,1515,3458
770,2219,3450
1664,186,3450
1510,2148,3453
60,728,3458
4017,95,3460
2861,2327,3464
2743,2362,3455
3544,166,3458
772,176,3450
64,2362,3458
4017,900,3460
1665,2187,3450
1515,534,3453
2892,1585,3464
2745,1456,3455
3544,1195,3458
776,241,3450
4025,2361,3460
68,2318,3458
1668,2203,3450
2907,1085,3464
1516,17,3453
2746,5,3455
3547,1259,3458
2922,1585,3464
777,265,3450
70,820,3458
1670,904,3450
1516,972,3453
4047,319,3460
2747,2288,3455
3565,1549,3458
2928,1109,3464
780,30,3450
73,423,3458
1671,2175,3450
2748,1211,3455
4047,1782,3460
1526,514,3453
787,193,3450
2934,1064,3464
3577,16,3458
1677,32,3450
80,1258,3458
4061,2214,3460
1538,2222,3453
2748,2344,3455
2948,1055,3464
3577,292,3458
791,144,3450
81,809,3458
1677,2287,3450
4081,497,3460
2749,1583,3455
1551,1899,3453
2951,927,3464
793,974,3450
3586,821,3458
84,1226,3458
1695,189,3450
1556,2290,3453
2968,2024,3464
2212,2209,3454
4086,2336,3460
87,1623,3458
3592,1179,3458
801,411,3450
1696,259,3450
4141,1982,3460
2985,1587,3464
1562,2076,3453
2213,518,3454
3606,1388,3458
802,106,3450
87,2150,3458
1698,1672,3450
2998,677,3464
4152,1032,3460
2217,1997,3454
1566,2258,3453
816,138,3450
3615,41,3458
90,1307,3458
3002,91,3464
1707,1468,3450
4168,149,3460
2229,2321,3454
1577,86,3453
818,66,3450
93,1033,3458
3619,2118,3458
3005,2161,3464
1713,1403,3450
4196,654,3460
2232,860,3454
1584,1038,3453
3621,1592,3458
820,1033,3450
3016,1120,3464
93,1060,3458
1714,2201,3450
1585,2150,3453
2278,2347,3454
96,1766,3458
3018,1032,3464
4205,1624,3460
3649,1996,3458
826,28,3450
1715,1620,3450
3040,1686,3464
96,2188,3458
2303,2256,3454
4212,26,3460
1587,409,3453
831,465,3450
3650,1790,3458
3048,226,3464
1725,1701,3450
99,1600,3458
4221,497,3460
1608,2336,3453
831,1450,3450
3651,1748,3458
2307,5,3454
3050,2107,3464
1729,185,3450
1612,79,3453
2317,236,3454
100,406,3458
834,356,3450
4224,152,3460
3653,217,3458
3059,400,3464
109,123,3458
2327,805,3454
1747,722,3450
1621,1672,3453
840,128,3450
4230,2170,3460
3677,2067,3458
3064,1667,3464
1750,753,3450
109,681,3458
1631,103,3453
2332,2007,3454
843,681,3450
4234,1243,3460
3693,57,3458
3065,560,3464
1759,106,3450
118,1014,3458
1631,2244,3453
2342,2322,3454
858,408,3450
4240,203,3460
3693,737,3458
3069,1705,3464
120,1201,3458
1761,2351,3450
864,1971,3450
2343,805,3454
4259,437,3460
1634,118,3453
3070,2321,3464
123,663,3458
3701,1104,3458
2360,2331,3454
1766,2252,3450
3085,227,3464
876,251,3450
1113,2310,3452
3704,1241,3458
4299,949,3460
124,201,3458
881,1806,3450
1773,757,3450
3114,536,3464
2367,2346,3454
3712,97,3458
1118,195,3452
4315,1864,3460
125,721,3458
3136,2201,3464
1774,2222,3450
896,205,3450
2369,742,3454
4320,679,3460
3742,234,3458
1120,2264,3452
131,367,3458
903,930,3450
3140,994,3464
1778,2197,3450
2376,2184,3454
144,550,3458
1127,278,3452
3748,2247,3458
4326,998,3460
3168,126,3464
907,50,3450
2378,2202,3454
1789,853,3450
1127,853,3452
3766,6,3458
145,340,3458
4326,1500,3460
3169,725,3464
1811,125,3450
912,1007,3450
2387,423,3454
149,606,3458
1139,60,3452
3170,627,3464
3797,1116,3458
4327,718,3460
922,2309,3450
1811,742,3450
2395,70,3454
3799,116,3458
3194,531,3464
152,993,3458
1146,909,3452
4330,1132,3460
2396,59,3454
3204,559,3464
1817,2016,3450
925,45,3450
167,263,3458
3825,2341,3458
1147,660,3452
4336,1048,3460
933,2355,3450
1819,2165,3450
3205,970,3464
172,881,3458
2402,106,3454
3836,2289,3458
1159,58,3452
3231,49,3464
4342,1725,3460
1827,836,3450
939,672,3450
2430,174,3454
175,428,3458
3843,103,3458
1161,1014,3452
3247,966,3464
4344,1163,3460
947,776,3450
1835,2077,3450
175,735,3458
2440,141,3454
3850,55,3458
1161,2257,3452
3248,1651,3464
176,1686,3458
963,19,3450
1842,207,3450
2446,64,3454
4345,410,3460
3851,1837,3458
3251,2312,3464
1171,2312,3452
191,1236,3458
967,277,3450
4358,922,3460
2446,987,3454
1844,82,3450
3311,804,3457
3252,60,3464
194,706,3458
974,62,3450
1173,102,3452
2463,954,3454
4365,1187,3460
3260,1595,3464
1853,158,3450
3311,964,3457
197,2298,3458
998,74,3450
1174,213,3452
2467,1113,3454
1867,1797,3450
3282,1605,3464
4367,1278,3460
3315,324,3457
1005,785,3450
198,1213,3458
1174,2258,3452
1895,97,3450
3282,2317,3464
2468,1452,3454
3316,1625,3457
4367,2177,3460
204,739,3458
3285,2163,3464
1015,27,3450
1903,1724,3450
1189,190,3452
3329,1661,3457
2472,2309,3454
4373,361,3460
205,146,3458
1031,1418,3450
2473,29,3454
1221,23,3452
3292,2332,3464
1921,85,3450
3336,712,3457
4373,1243,3460
208,2242,3458
1033,446,3450
3294,1585,3464
2488,1296,3454
1921,2230,3450
1224,41,3452
3338,619,3457
211,2291,3458
4373,1656,3460
3296,1610,3464
1036,2339,3450
2494,1026,3454
1923,193,3450
3348,201,3457
1240,1386,3452
214,400,3458
4377,81,3460
2760,1247,3463
1044,601,3450
2499,918,3454
1924,2245,3450
3348,1700,3457
1241,2161,3452
218,1823,3458
2762,150,3463
4377,1560,3460
1053,473,3450
2510,37,3454
227,212,3458
1250,115,3452
1930,964,3450
3357,102,3457
2769,2331,3463
4384,1689,3460
1054,1663,3450
1932,2177,3450
2770,745,3463
2513,1124,3454
3358,892,3457
1260,2166,3452
245,363,3458
4385,742,3460
1060,451,3450
2517,2261,3454
2770,1125,3463
258,2277,3458
1933,95,3450
1265,207,3452
3365,1055,3457
1075,210,3450
4386,299,3460
2771,811,3463
280,599,3458
2529,2144,3454
1951,727,3450
3370,1065,3457
1277,2269,3452
1078,2364,3450
2775,1448,3463
4389,1298,3460
282,1185,3458
1968,796,3450
2540,862,3454
3372,1462,3457
1279,156,3452
2776,1906,3463
1087,157,3450
4390,273,3460
285,71,3458
2540,1418,3454
1975,1426,3450
3373,10,3457
2778,931,3463
1294,2187,3452
1087,1432,3450
4398,1090,3460
